20.7,2003,,
14.6,2003,,
28.6,2003,,
20.2,2003,,
31.6,2003,,
9,2003,,
49.5,2003,,
30.3,2003,,
90.2,2003,,
3908,2004,,
1789.9,2004,,
1511.2,2004,,
1310.5999999999999,2004,,
1113.5999999999999,2004,,
1715,2004,,
2291.6,2004,,
2403.1999999999998,2004,,
1006.1,2003,,
1858,2004,,
320.7,2004,,
8465,2003,,
15315,2003,,
6188.3,2003,,
19195,2003,,
5738,2003,,
5877,2003,,
7561.9,2003,,
20425,2003,,
44700,2003,,
3515.8,2003,,
2110.1,2003,,
2312.9,2003,,
928.2,2003,,
325.7,2003,,
9.6,2003,,
8.300000000000001,2003,,
9625,2003,,
5695.2,2003,,
12550,2003,,
26.7,2006,,
4.4,2006,,
12.5,2006,,
47.4,2006,,
223,1997,,
1619,1999,,
10400,1999,,
12.31,1999,,
3900,1956,,
219.9,2002,,
5363.9,2003,,
19.79,2003,,
124.52,2003,,
1.85,2003,,
928,2002,,
1494.2,2002,,
845.6,2002,,
701.4,2002,,
1005.4,2002,,
504,2002,,
594.4,2002,,
227.4,2002,,
298.7,2002,,
213.1,2002,,
225.9,2002,,
142.30000000000001,2002,,
188.6,2002,,
261.8,2002,,
143.9,2002,,
147.80000000000001,2002,,
114.6,2002,,
116.3,2002,,
116.2,2002,,
93.2,2002,,
67.599999999999994,2002,,
70.2,2002,,
65.7,2002,,
110.5,2002,,
78.8,2002,,
45.8,2002,,
79.900000000000006,2002,,
47,2002,,
50.3,2002,,
44.4,2002,,
17.3,2002,,
15.5,2002,,
28.8,2002,,
25.1,2002,,
36.700000000000003,2002,,
45.1,2002,,
53.9,2002,,
26.4,2002,,
7.8,2002,,
8.1,2002,,
11.6,2002,,
4.2,2002,,
3.7,2002,,
5,2002,,
3.1,2002,,
3.3,2002,,
3.8,2002,,
5.9,2002,,
4.6,2002,,
17,2002,,
28.7,2002,,
21,2002,,
83.1,2002,,
54.2,2002,,
69.5,2002,,
290.89999999999998,2002,,
95,2002,,
67.2,2002,,
136.9,2002,,
91.3,2002,,
262.39999999999998,2002,,
73.099999999999994,2002,,
104.6,2002,,
90,2002,,
20.5,2002,,
604.29999999999995,2002,,
674.8,2002,,
404.4,2002,,
1201.4000000000001,2002,,
548.4,2002,,
433.9,2002,,
323.60000000000002,2002,,
341,2002,,
393.8,2002,,
395.9,2002,,
308.5,2003,,
215.4,2003,,
273.5,2003,,
95.3,2002,,
83.3,2002,,
72.2,2002,,
72.099999999999994,2002,,
72.5,2002,,
49.6,2002,,
61.8,2002,,
30.78,2003,,
36.590000000000003,2003,,
81.14,2003,,
39.53,2003,,
34.53,2003,,
24.36,2003,,
25.53,2003,,
16.07,2003,,
48.81,2003,,
41.08,2003,,
57.74,2003,,
11.34,2003,,
24.29,2003,,
14.89,2003,,
6.82,2003,,
25.46,2003,,
25.15,2003,,
20.239999999999998,2003,,
36.01,2003,,
85.79,2003,,
13.1,2002,,
42.6,2002,,
52.2,2002,,
34.1,2002,,
31.3,2002,,
20.6,2002,,
42.8,2002,,
11,2002,,
9.9,2002,,
18.2,2002,,
21.4,2002,,
15.7,2002,,
28.8,2008,0.000000,0.000000
13.1,2002,,
21.3,2002,,
13,2002,,
26.4,2002,,
21,2002,,
14.5,2002,,
37.6,2002,,
38.200000000000003,2002,,
13.75,2003,,
27.09,2003,,
16.52,2003,,
8.210000000000001,2003,,
7.97,2003,,
12.6,2003,,
11.39,2003,,
2964.7,2003,,
3449.7,2003,,
2176.6999999999998,2003,,
1305.4000000000001,2008,0.000000,0.000000
173.2,2008,0.000000,0.000000
109,2008,0.000000,0.000000
294.5,2008,0.000000,0.000000
88.8,2008,0.000000,0.000000
667.3,2008,0.000000,0.000000
24.7,2008,0.000000,0.000000
27.1,2008,0.000000,0.000000
5.2,2008,0.000000,0.000000
8.300000000000001,2008,0.000000,0.000000
3.4,2008,0.000000,0.000000
18.600000000000001,2008,0.000000,0.000000
19.600000000000001,2008,0.000000,0.000000
8.4,2008,0.000000,0.000000
6.2,2008,0.000000,0.000000
1021.1,2008,0.000000,0.000000
1447.8,2008,0.000000,0.000000
1434.5,2008,0.000000,0.000000
1020.6,2008,0.000000,0.000000
1009.1,2008,0.000000,0.000000
825.3,2008,0.000000,0.000000
834.1,2008,0.000000,0.000000
912.3,2008,0.000000,0.000000
566.1,2008,0.000000,0.000000
222.5,2008,0.000000,0.000000
240.6,2008,0.000000,0.000000
281.7,2008,0.000000,0.000000
227,2008,0.000000,0.000000
255.3,2008,0.000000,0.000000
325.89999999999998,2008,0.000000,0.000000
212.4,2008,0.000000,0.000000
319.7,2008,0.000000,0.000000
96.9,2008,0.000000,0.000000
251.4,2008,0.000000,0.000000
153.1,2008,0.000000,0.000000
172.6,2008,0.000000,0.000000
131.30000000000001,2008,0.000000,0.000000
89.8,2008,0.000000,0.000000
106.7,2008,0.000000,0.000000
145.80000000000001,2008,0.000000,0.000000
125.5,2008,0.000000,0.000000
83.5,2008,0.000000,0.000000
124.4,2008,0.000000,0.000000
82.9,2008,0.000000,0.000000
122.4,2008,0.000000,0.000000
78.8,2008,0.000000,0.000000
64.8,2008,0.000000,0.000000
70.3,2008,0.000000,0.000000
154.19999999999999,2008,0.000000,0.000000
193.1,2008,0.000000,0.000000
88.7,2008,0.000000,0.000000
74.599999999999994,2008,0.000000,0.000000
68.2,2008,0.000000,0.000000
44.3,2008,0.000000,0.000000
65.900000000000006,2008,0.000000,0.000000
44.2,2008,0.000000,0.000000
54.2,2008,0.000000,0.000000
88,2008,0.000000,0.000000
49.4,2008,0.000000,0.000000
48.4,2008,0.000000,0.000000
51.6,2008,0.000000,0.000000
58.7,2008,0.000000,0.000000
39.299999999999997,2008,0.000000,0.000000
56.3,2008,0.000000,0.000000
115.6,2008,0.000000,0.000000
28.9,2008,0.000000,0.000000
19.100000000000001,2008,0.000000,0.000000
34,2008,0.000000,0.000000
35.1,2008,0.000000,0.000000
23,2008,0.000000,0.000000
28.4,2008,0.000000,0.000000
25,2008,0.000000,0.000000
38.700000000000003,2008,0.000000,0.000000
20.9,2008,0.000000,0.000000
16.5,2008,0.000000,0.000000
19.399999999999999,2008,0.000000,0.000000
16.8,2008,0.000000,0.000000
12.5,2008,0.000000,0.000000
149.9,2008,0.000000,0.000000
193.5,2008,0.000000,0.000000
255.2,2008,0.000000,0.000000
220.1,2008,0.000000,0.000000
247.9,2008,0.000000,0.000000
10.3,2008,0.000000,0.000000
28.8,2008,0.000000,0.000000
38.200000000000003,2008,0.000000,0.000000
34.1,2008,0.000000,0.000000
53.1,2008,0.000000,0.000000
33.9,2008,0.000000,0.000000
31.8,2008,0.000000,0.000000
47.8,2008,0.000000,0.000000
24.4,2008,0.000000,0.000000
55.8,2008,0.000000,0.000000
18,2008,0.000000,0.000000
28.1,2008,0.000000,0.000000
56.4,2008,0.000000,0.000000
21.3,2008,0.000000,0.000000
21.2,2008,0.000000,0.000000
15.4,2008,0.000000,0.000000
22.7,2008,0.000000,0.000000
18.899999999999999,2008,0.000000,0.000000
14.7,2008,0.000000,0.000000
28.8,2008,0.000000,0.000000
13.7,2008,0.000000,0.000000
16.2,2008,0.000000,0.000000
16.899999999999999,2008,0.000000,0.000000
14.9,2008,0.000000,0.000000
23.3,2008,0.000000,0.000000
86,2008,0.000000,0.000000
36.299999999999997,2008,0.000000,0.000000
30.8,2008,0.000000,0.000000
58.6,2008,0.000000,0.000000
27,2008,0.000000,0.000000
65.3,2008,0.000000,0.000000
95.8,2008,0.000000,0.000000
43.9,2008,0.000000,0.000000
102.8,2008,0.000000,0.000000
54.7,2008,0.000000,0.000000
7.2,2008,0.000000,0.000000
6.5,2008,0.000000,0.000000
11.3,2008,0.000000,0.000000
20.3,2008,0.000000,0.000000
18.2,2008,0.000000,0.000000
20.9,2008,0.000000,0.000000
13.5,2008,0.000000,0.000000
15,2008,0.000000,0.000000
18.3,2008,0.000000,0.000000
14.2,2008,0.000000,0.000000
17.2,2008,0.000000,0.000000
9.5,2008,0.000000,0.000000
14.5,2008,0.000000,0.000000
9.300000000000001,2008,0.000000,0.000000
14.9,2008,0.000000,0.000000
12.8,2008,0.000000,0.000000
18.8,2008,0.000000,0.000000
13.7,2008,0.000000,0.000000
8.4,2008,0.000000,0.000000
21.8,2008,0.000000,0.000000
39.1,2008,0.000000,0.000000
20.399999999999999,2008,0.000000,0.000000
21.1,2008,0.000000,0.000000
13.9,2008,0.000000,0.000000
35.299999999999997,2008,0.000000,0.000000
20.399999999999999,2008,0.000000,0.000000
30,2008,0.000000,0.000000
44.1,2008,0.000000,0.000000
34,2008,0.000000,0.000000
43.4,2008,0.000000,0.000000
12.2,2008,0.000000,0.000000
18.5,2008,0.000000,0.000000
17,2008,0.000000,0.000000
9.300000000000001,2008,0.000000,0.000000
10.4,2008,0.000000,0.000000
22.2,2008,0.000000,0.000000
14.4,2008,0.000000,0.000000
19.100000000000001,2008,0.000000,0.000000
6.9,2008,0.000000,0.000000
13.8,2008,0.000000,0.000000
35.6,2008,0.000000,0.000000
18.8,2008,0.000000,0.000000
31.2,2008,0.000000,0.000000
19.899999999999999,2008,0.000000,0.000000
60.7,2008,0.000000,0.000000
50,2008,0.000000,0.000000
38.200000000000003,2008,0.000000,0.000000
37.299999999999997,2008,0.000000,0.000000
20.399999999999999,2008,0.000000,0.000000
38.5,2008,0.000000,0.000000
11,2008,0.000000,0.000000
17.399999999999999,2008,0.000000,0.000000
38,2008,0.000000,0.000000
15.4,2008,0.000000,0.000000
28.4,2008,0.000000,0.000000
15.6,2008,0.000000,0.000000
8.4,2008,0.000000,0.000000
31,2008,0.000000,0.000000
22.5,2008,0.000000,0.000000
29.8,2008,0.000000,0.000000
22.7,2008,0.000000,0.000000
35.200000000000003,2008,0.000000,0.000000
42.7,2008,0.000000,0.000000
28.3,2008,0.000000,0.000000
32.799999999999997,2008,0.000000,0.000000
49.3,2008,0.000000,0.000000
74.400000000000006,2008,0.000000,0.000000
27.9,2008,0.000000,0.000000
77.5,2008,0.000000,0.000000
30.8,2008,0.000000,0.000000
15.5,2008,0.000000,0.000000
19.2,2008,0.000000,0.000000
23.3,2008,0.000000,0.000000
20.2,2008,0.000000,0.000000
14.4,2008,0.000000,0.000000
40.700000000000003,2008,0.000000,0.000000
28.3,2008,0.000000,0.000000
22.6,2008,0.000000,0.000000
13.9,2008,0.000000,0.000000
21.6,2008,0.000000,0.000000
15.9,2008,0.000000,0.000000
21.1,2008,0.000000,0.000000
21.8,2008,0.000000,0.000000
33.200000000000003,2008,0.000000,0.000000
24.1,2008,0.000000,0.000000
17.7,2008,0.000000,0.000000
39,2008,0.000000,0.000000
22.6,2008,0.000000,0.000000
27.1,2008,0.000000,0.000000
25.4,2008,0.000000,0.000000
15.9,2008,0.000000,0.000000
12.6,2008,0.000000,0.000000
8.199999999999999,2008,0.000000,0.000000
9.300000000000001,2008,0.000000,0.000000
9.4,2008,0.000000,0.000000
14.6,2008,0.000000,0.000000
13,2008,0.000000,0.000000
13.4,2008,0.000000,0.000000
18.3,2008,0.000000,0.000000
21.9,2008,0.000000,0.000000
9.6,2008,0.000000,0.000000
41.2,2008,0.000000,0.000000
16.600000000000001,2008,0.000000,0.000000
21.3,2008,0.000000,0.000000
31.6,2008,0.000000,0.000000
21.7,2008,0.000000,0.000000
21.2,2008,0.000000,0.000000
20.399999999999999,2008,0.000000,0.000000
18.100000000000001,2008,0.000000,0.000000
11.2,2008,0.000000,0.000000
29.6,2008,0.000000,0.000000
23.3,2008,0.000000,0.000000
20.399999999999999,2008,0.000000,0.000000
18.899999999999999,2008,0.000000,0.000000
37.5,2008,0.000000,0.000000
25.8,2008,0.000000,0.000000
27.6,2008,0.000000,0.000000
31.3,2008,0.000000,0.000000
29.9,2008,0.000000,0.000000
24.2,2008,0.000000,0.000000
37.4,2008,0.000000,0.000000
20.6,2008,0.000000,0.000000
25.1,2008,0.000000,0.000000
43.2,2008,0.000000,0.000000
45.4,2008,0.000000,0.000000
42.2,2008,0.000000,0.000000
42.3,2008,0.000000,0.000000
61.7,2008,0.000000,0.000000
32.9,2008,0.000000,0.000000
72.2,2008,0.000000,0.000000
22.9,2008,0.000000,0.000000
20,2008,0.000000,0.000000
28.8,2008,0.000000,0.000000
37.9,2008,0.000000,0.000000
25.5,2008,0.000000,0.000000
29.3,2008,0.000000,0.000000
78.5,2008,0.000000,0.000000
19.8,2008,0.000000,0.000000
48.4,2008,0.000000,0.000000
64.2,2008,0.000000,0.000000
9,2008,0.000000,0.000000
22.6,2008,0.000000,0.000000
15,2008,0.000000,0.000000
12.4,2008,0.000000,0.000000
8.4,2008,0.000000,0.000000
6.2,2008,0.000000,0.000000
30.1,2008,0.000000,0.000000
19.8,2008,0.000000,0.000000
30,2008,0.000000,0.000000
29.3,2008,0.000000,0.000000
29.5,2008,0.000000,0.000000
65,2008,0.000000,0.000000
52.7,2008,0.000000,0.000000
56.6,2008,0.000000,0.000000
33.200000000000003,2008,0.000000,0.000000
60.9,2008,0.000000,0.000000
36.799999999999997,2008,0.000000,0.000000
21,2008,0.000000,0.000000
83.6,2008,0.000000,0.000000
30.9,2008,0.000000,0.000000
24,2008,0.000000,0.000000
15.3,2008,0.000000,0.000000
20.8,2008,0.000000,0.000000
8.9,2008,0.000000,0.000000
25,2008,0.000000,0.000000
9.5,2008,0.000000,0.000000
12.6,2008,0.000000,0.000000
14,2008,0.000000,0.000000
6.4,2008,0.000000,0.000000
24.8,2008,0.000000,0.000000
28.7,2008,0.000000,0.000000
29.2,2008,0.000000,0.000000
20.8,2008,0.000000,0.000000
28.7,2008,0.000000,0.000000
28.5,2008,0.000000,0.000000
23.7,2008,0.000000,0.000000
57.1,2008,0.000000,0.000000
23.9,2008,0.000000,0.000000
22.2,2008,0.000000,0.000000
9.699999999999999,2008,0.000000,0.000000
15.6,2008,0.000000,0.000000
11.1,2008,0.000000,0.000000
5.4,2008,0.000000,0.000000
5.6,2008,0.000000,0.000000
13.3,2008,0.000000,0.000000
9.6,2008,0.000000,0.000000
2.8,2008,0.000000,0.000000
9.199999999999999,2008,0.000000,0.000000
4.9,2008,0.000000,0.000000
3.4,2008,0.000000,0.000000
12.9,2008,0.000000,0.000000
18.5,2008,0.000000,0.000000
12.9,2008,0.000000,0.000000
7.3,2008,0.000000,0.000000
20.3,2008,0.000000,0.000000
28.2,2008,0.000000,0.000000
7.1,2008,0.000000,0.000000
19.2,2008,0.000000,0.000000
7.1,2008,0.000000,0.000000
14.1,2008,0.000000,0.000000
3,2008,0.000000,0.000000
15.9,2008,0.000000,0.000000
12.4,2008,0.000000,0.000000
18.899999999999999,2008,0.000000,0.000000
19.100000000000001,2008,0.000000,0.000000
3.5,2008,0.000000,0.000000
19.5,2008,0.000000,0.000000
8.300000000000001,2008,0.000000,0.000000
18,2008,0.000000,0.000000
21,2008,0.000000,0.000000
24,2008,0.000000,0.000000
35.6,2008,0.000000,0.000000
19.8,2008,0.000000,0.000000
30.6,2008,0.000000,0.000000
26.1,2008,0.000000,0.000000
27.6,2008,0.000000,0.000000
19,2008,0.000000,0.000000
34.799999999999997,2008,0.000000,0.000000
4,2008,0.000000,0.000000
3.4,2008,0.000000,0.000000
2.2,2008,0.000000,0.000000
1,2008,0.000000,0.000000
11.4,2008,0.000000,0.000000
5.7,2008,0.000000,0.000000
4.1,2008,0.000000,0.000000
10.3,2008,0.000000,0.000000
3,2008,0.000000,0.000000
6.2,2008,0.000000,0.000000
7.2,2008,0.000000,0.000000
26.3,2008,0.000000,0.000000
14.6,2008,0.000000,0.000000
12.7,2008,0.000000,0.000000
6.8,2008,0.000000,0.000000
8,2008,0.000000,0.000000
11,2008,0.000000,0.000000
8.9,2008,0.000000,0.000000
9.5,2008,0.000000,0.000000
21.4,2008,0.000000,0.000000
14.6,2008,0.000000,0.000000
38.700000000000003,2008,0.000000,0.000000
19.8,2008,0.000000,0.000000
24.3,2008,0.000000,0.000000
21,2008,0.000000,0.000000
19,2008,0.000000,0.000000
48.7,2008,0.000000,0.000000
20.9,2008,0.000000,0.000000
28.5,2008,0.000000,0.000000
18,2008,0.000000,0.000000
4.4,2008,0.000000,0.000000
5.2,2008,0.000000,0.000000
6.6,2008,0.000000,0.000000
4.1,2008,0.000000,0.000000
4.3,2008,0.000000,0.000000
1.9,2008,0.000000,0.000000
9.1,2008,0.000000,0.000000
4.2,2008,0.000000,0.000000
5.5,2008,0.000000,0.000000
1.2,2008,0.000000,0.000000
2.8,2008,0.000000,0.000000
3.2,2008,0.000000,0.000000
2.3,2008,0.000000,0.000000
2.1,2008,0.000000,0.000000
2.6,2008,0.000000,0.000000
2.5,2008,0.000000,0.000000
4.9,2008,0.000000,0.000000
5.7,2008,0.000000,0.000000
6.1,2008,0.000000,0.000000
2.5,2008,0.000000,0.000000
83.3,2008,0.000000,0.000000
80.599999999999994,2008,0.000000,0.000000
79.099999999999994,2008,0.000000,0.000000
34.200000000000003,2008,0.000000,0.000000
42.4,2008,0.000000,0.000000
53.2,2008,0.000000,0.000000
44.8,2008,0.000000,0.000000
68.8,2008,0.000000,0.000000
59.7,2008,0.000000,0.000000
85.5,2008,0.000000,0.000000
49.9,2008,0.000000,0.000000
97.9,2008,0.000000,0.000000
55.8,2008,0.000000,0.000000
78.7,2008,0.000000,0.000000
70.3,2008,0.000000,0.000000
92.8,2008,0.000000,0.000000
45.9,2008,0.000000,0.000000
115.6,2008,0.000000,0.000000
71.3,2008,0.000000,0.000000
76.5,2008,0.000000,0.000000
29.3,2008,0.000000,0.000000
47.4,2008,0.000000,0.000000
37.700000000000003,2008,0.000000,0.000000
32.5,2008,0.000000,0.000000
42,2008,0.000000,0.000000
42,2008,0.000000,0.000000
82,2008,0.000000,0.000000
31.5,2008,0.000000,0.000000
29.6,2008,0.000000,0.000000
93,2008,0.000000,0.000000
54.8,2008,0.000000,0.000000
49.1,2008,0.000000,0.000000
17.899999999999999,2008,0.000000,0.000000
24.9,2008,0.000000,0.000000
53.1,2008,0.000000,0.000000
31.4,2008,0.000000,0.000000
24.8,2008,0.000000,0.000000
45,2008,0.000000,0.000000
19.7,2008,0.000000,0.000000
23.3,2008,0.000000,0.000000
108.7,2008,0.000000,0.000000
128.9,2008,0.000000,0.000000
59.8,2008,0.000000,0.000000
65.900000000000006,2008,0.000000,0.000000
85.6,2008,0.000000,0.000000
60.5,2008,0.000000,0.000000
147.30000000000001,2008,0.000000,0.000000
45.5,2008,0.000000,0.000000
113.1,2008,0.000000,0.000000
106.2,2008,0.000000,0.000000
29.7,2008,0.000000,0.000000
12.7,2008,0.000000,0.000000
14.2,2008,0.000000,0.000000
20.100000000000001,2008,0.000000,0.000000
36.799999999999997,2008,0.000000,0.000000
12.3,2008,0.000000,0.000000
25.8,2008,0.000000,0.000000
18.600000000000001,2008,0.000000,0.000000
57.6,2008,0.000000,0.000000
40.5,2008,0.000000,0.000000
20.399999999999999,2008,0.000000,0.000000
11.6,2008,0.000000,0.000000
9.6,2008,0.000000,0.000000
14.9,2008,0.000000,0.000000
30.4,2008,0.000000,0.000000
19,2008,0.000000,0.000000
10.7,2008,0.000000,0.000000
17,2008,0.000000,0.000000
19.2,2008,0.000000,0.000000
21.3,2008,0.000000,0.000000
53.4,2008,0.000000,0.000000
122.4,2008,0.000000,0.000000
133.9,2008,0.000000,0.000000
160.9,2008,0.000000,0.000000
72.599999999999994,2008,0.000000,0.000000
92.5,2008,0.000000,0.000000
48.7,2008,0.000000,0.000000
82.5,2008,0.000000,0.000000
64.8,2008,0.000000,0.000000
148.80000000000001,2008,0.000000,0.000000
36.299999999999997,2008,0.000000,0.000000
31.3,2008,0.000000,0.000000
18.5,2008,0.000000,0.000000
14.9,2008,0.000000,0.000000
17.399999999999999,2008,0.000000,0.000000
17.899999999999999,2008,0.000000,0.000000
25.1,2008,0.000000,0.000000
14.5,2008,0.000000,0.000000
21.2,2008,0.000000,0.000000
11.9,2008,0.000000,0.000000
14.5,2008,0.000000,0.000000
9.9,2008,0.000000,0.000000
21.4,2008,0.000000,0.000000
19.2,2008,0.000000,0.000000
22.4,2008,0.000000,0.000000
18.3,2008,0.000000,0.000000
23,2008,0.000000,0.000000
25.2,2008,0.000000,0.000000
25.2,2008,0.000000,0.000000
12.9,2008,0.000000,0.000000
18.5,2008,0.000000,0.000000
34.5,2008,0.000000,0.000000
35.700000000000003,2008,0.000000,0.000000
22.8,2008,0.000000,0.000000
21.2,2008,0.000000,0.000000
38.1,2008,0.000000,0.000000
15.5,2008,0.000000,0.000000
28.7,2008,0.000000,0.000000
16.899999999999999,2008,0.000000,0.000000
55.4,2008,0.000000,0.000000
65.8,2008,0.000000,0.000000
68.7,2008,0.000000,0.000000
68.8,2008,0.000000,0.000000
15.3,2008,0.000000,0.000000
51.2,2008,0.000000,0.000000
42.4,2008,0.000000,0.000000
48.9,2008,0.000000,0.000000
37.5,2008,0.000000,0.000000
28.5,2008,0.000000,0.000000
29.3,2008,0.000000,0.000000
166.5,2008,0.000000,0.000000
124.9,2008,0.000000,0.000000
208.3,2008,0.000000,0.000000
102.2,2008,0.000000,0.000000
67.099999999999994,2008,0.000000,0.000000
16.2,2008,0.000000,0.000000
22,2008,0.000000,0.000000
28.4,2008,0.000000,0.000000
18.899999999999999,2008,0.000000,0.000000
22.6,2008,0.000000,0.000000
31.1,2008,0.000000,0.000000
16,2008,0.000000,0.000000
1083.3,2010,0.000000,0.000000
22.9,2010,0.000000,0.000000
44.2,2010,0.000000,0.000000
43.8,2010,0.000000,0.000000
45.1,2010,0.000000,0.000000
58.7,2010,0.000000,0.000000
36.6,2010,0.000000,0.000000
31.6,2010,0.000000,0.000000
17.600000000000001,2010,0.000000,0.000000
27.7,2010,0.000000,0.000000
13.2,2010,0.000000,0.000000
23.5,2010,0.000000,0.000000
10.4,2010,0.000000,0.000000
11.7,2010,0.000000,0.000000
9.300000000000001,2010,0.000000,0.000000
23.1,2010,0.000000,0.000000
15,2010,0.000000,0.000000
25.7,2010,0.000000,0.000000
17.399999999999999,2010,0.000000,0.000000
24,2010,0.000000,0.000000
26.7,2010,0.000000,0.000000
33.1,2010,0.000000,0.000000
17.8,2010,0.000000,0.000000
12.7,2010,0.000000,0.000000
15.1,2010,0.000000,0.000000
22.4,2010,0.000000,0.000000
24.7,2010,0.000000,0.000000
12,2010,0.000000,0.000000
426,2010,0.000000,0.000000
61.1,2010,0.000000,0.000000
73.599999999999994,2010,0.000000,0.000000
201,2010,0.000000,0.000000
40.9,2010,0.000000,0.000000
65.7,2010,0.000000,0.000000
16.2,2010,0.000000,0.000000
14.8,2010,0.000000,0.000000
78.5,2010,0.000000,0.000000
58.6,2010,0.000000,0.000000
40.4,2010,0.000000,0.000000
44.4,2010,0.000000,0.000000
52.6,2010,0.000000,0.000000
54.9,2010,0.000000,0.000000
60.5,2010,0.000000,0.000000
36,2010,0.000000,0.000000
57,2010,0.000000,0.000000
36.6,2010,0.000000,0.000000
26.5,2010,0.000000,0.000000
25.2,2010,0.000000,0.000000
11.3,2010,0.000000,0.000000
8.300000000000001,2010,0.000000,0.000000
16.7,2010,0.000000,0.000000
39.1,2010,0.000000,0.000000
24,2010,0.000000,0.000000
21.3,2010,0.000000,0.000000
23,2010,0.000000,0.000000
12.2,2010,0.000000,0.000000
27.3,2010,0.000000,0.000000
38.4,2010,0.000000,0.000000
24.8,2010,0.000000,0.000000
12.2,2010,0.000000,0.000000
17.3,2010,0.000000,0.000000
30.5,2010,0.000000,0.000000
21.7,2010,0.000000,0.000000
32.4,2010,0.000000,0.000000
30.7,2010,0.000000,0.000000
22.7,2010,0.000000,0.000000
4.4,2010,0.000000,0.000000
9.199999999999999,2010,0.000000,0.000000
10.7,2010,0.000000,0.000000
2.5,2010,0.000000,0.000000
25.4,2010,0.000000,0.000000
3.5,2010,0.000000,0.000000
9.1,2010,0.000000,0.000000
6.1,2010,0.000000,0.000000
2.4,2010,0.000000,0.000000
10.8,2010,0.000000,0.000000
12.9,2010,0.000000,0.000000
10.199999999999999,2010,0.000000,0.000000
12.8,2010,0.000000,0.000000
6.8,2010,0.000000,0.000000
5.9,2010,0.000000,0.000000
27.5,2010,0.000000,0.000000
24.3,2010,0.000000,0.000000
22.9,2010,0.000000,0.000000
24.1,2010,0.000000,0.000000
12.7,2010,0.000000,0.000000
51.6,2010,0.000000,0.000000
55.7,2010,0.000000,0.000000
34.299999999999997,2010,0.000000,0.000000
27,2010,0.000000,0.000000
34.299999999999997,2010,0.000000,0.000000
78.400000000000006,2010,0.000000,0.000000
52.1,2010,0.000000,0.000000
53,2010,0.000000,0.000000
73.7,2010,0.000000,0.000000
53.8,2010,0.000000,0.000000
56.8,2010,0.000000,0.000000
52.1,2010,0.000000,0.000000
35.799999999999997,2010,0.000000,0.000000
46.5,2010,0.000000,0.000000
38.4,2010,0.000000,0.000000
30,2010,0.000000,0.000000
14.5,2010,0.000000,0.000000
32.9,2010,0.000000,0.000000
30.2,2010,0.000000,0.000000
22.5,2010,0.000000,0.000000
23.9,2010,0.000000,0.000000
