347,1996,27.138170,16.272330
120,1996,27.030170,16.536830
89,1996,27.030830,16.521500
151,1996,27.026830,16.508500
57,1996,27.050500,16.405170
32,1996,27.051170,16.392330
44,1996,27.165330,16.144830
1732,1996,27.183670,16.115830
533,1996,27.249830,16.020500
814,1996,27.635670,16.877780
759,1996,27.699830,15.726940
112,1996,27.096170,16.025670
138,1996,27.102000,16.020170
492,1996,27.111670,16.013330
452,1996,27.116500,16.083000
1641,1996,27.117830,16.085330
158,1996,27.124830,16.120830
133,1996,27.127000,16.129330
640,1996,27.141000,16.167830
72,1996,27.152000,16.197000
1700,1996,27.264500,16.408670
113,1996,27.075830,16.453330
377,1996,27.073330,16.430830
612,1996,27.077170,16.398170
314,1996,27.077330,16.217000
172,1996,27.148500,16.094500
599,1996,27.102670,16.028330
393,1996,27.106670,16.008500
828,1996,27.170500,15.945170
3370,1996,27.182830,15.942330
2550,1996,27.164670,15.943000
1379,1996,27.161500,15.950830
3145,1996,27.128170,16.004000
115,1996,27.118330,16.010170
581,1996,27.099670,16.034670
299,1996,27.081500,16.148000
331,1996,27.091330,16.289000
46,1996,27.037830,16.468500
337,1996,27.047170,16.441330
1699,1996,27.058000,16.402170
429,1996,27.071500,16.091000
129,1996,27.095830,16.036830
554,1996,27.117000,16.015330
378,1996,27.124500,15.991670
720,1996,27.151170,15.966500
2195,1996,27.643000,15.901670
122,1996,27.625170,15.982170
66,1996,27.624000,16.051170
113,1996,27.624670,16.054500
184,1996,27.624170,16.059830
182,1996,27.624330,16.062330
505,1996,27.547330,16.365500
147,1996,27.631500,16.033330
136,1996,27.120330,16.063000
231,1996,27.121330,16.068500
3600,1996,27.127500,16.104000
95,1996,27.126000,16.106500
3550,1996,27.130830,16.132330
157,1996,27.141500,16.164830
174,1996,27.257330,16.382170
719,1996,27.378830,16.453830
211,1996,27.443170,16.329330
837,1996,27.453330,16.312670
890,1996,27.495000,16.259000
205,1996,27.564170,16.152170
324,1996,27.577500,16.136330
90,1997,27.086000,16.036830
235,1997,27.090170,16.032000
738,1997,27.137170,15.844500
125,1997,27.140500,15.974830
438,1997,27.152830,15.962670
932,1997,27.168500,15.958330
1338,1997,27.165830,16.086170
172,1997,27.165330,16.213170
244,1997,27.177170,16.266830
193,1997,27.185670,16.318330
189,1997,27.194000,16.361330
437,1997,27.099330,16.379830
134,1997,27.152170,16.056830
335,1997,27.182670,16.090500
39,1997,27.194830,16.069170
24,1997,27.197500,16.062000
69,1997,27.202500,16.052670
297,1997,27.216000,16.032330
115,1997,27.186170,16.111170
224,1997,27.188000,16.128830
61,1997,27.188500,16.130830
107,1997,27.203500,16.200000
1890,1997,27.206670,16.204500
62,1997,27.210170,16.220830
57,1997,27.218330,16.254170
2412,1997,27.115830,16.376830
206,1997,27.114500,16.355170
237,1997,27.114830,16.343330
617,1997,27.112670,16.315830
374,1997,27.112170,16.296330
7141,1997,27.061170,16.178170
135,1997,27.069670,16.167500
76,1997,27.107330,16.126330
578,1997,27.145330,16.083670
116,1997,27.147670,16.080830
220,1997,27.165000,16.020830
513,1997,27.183670,16.300330
151,1997,27.188500,16.314830
68,1997,27.202670,16.420830
119,1997,27.103830,16.388670
178,1997,27.106330,16.374000
791,1997,27.111330,16.279670
128,1997,27.123170,16.223000
307,1997,27.128330,16.209670
175,1997,27.183830,16.128830
229,1997,27.183830,16.128830
607,1997,27.183830,16.128830
58,1997,27.183830,16.128830
657,1997,27.251170,16.073330
492,1997,27.362330,16.089670
98,1997,27.377500,16.193170
125,1997,27.361500,16.214500
97,1997,27.378170,16.312170
120,1997,27.378170,16.312170
155,1997,27.408670,16.318500
80,1997,27.459500,16.076670
128,1997,27.459670,16.072670
145,1997,27.471500,16.296000
299,1997,27.538170,16.442330
87,1997,27.253830,16.302330
367,1997,27.261830,16.261330
337,1997,27.285500,16.176000
110,1997,27.326670,16.095670
98,1997,27.087500,16.051000
730,1997,27.088170,16.057500
55,1997,27.087330,16.058000
78,1997,27.099670,16.117830
285,1997,27.102500,16.134000
1616,1997,27.202000,16.367330
190,1997,27.230000,16.312170
384,1997,27.291330,16.213330
255,1997,27.325000,16.165000
2459,1997,26.789170,16.704670
177,1997,26.771670,16.111330
118,1997,26.944670,16.179330
217,1997,26.971500,16.451330
191,1997,26.970000,16.462500
365,1997,27.135000,16.233500
128,1997,27.168500,16.184500
339,1997,27.286170,16.074670
616,1997,27.704670,16.189170
370,1997,27.523670,16.151170
394,1997,27.384670,16.128670
132,1997,27.512830,16.162670
96,1997,27.292000,16.112000
707,1997,27.159500,16.052830
117,1997,27.088670,16.143170
3294,1997,26.807330,15.901500
76,1997,27.121170,16.331000
525,1997,27.122170,16.312000
721,1997,27.243500,16.081000
145,1997,27.013330,16.187500
4236,1997,27.143170,15.873000
740,1997,27.028000,16.358670
189,1997,27.033830,16.326000
213,1997,27.098670,16.141330
1126,1997,27.099170,16.140330
2711,1997,28.300000,15.717500
433,1997,28.181500,15.647830
274,1997,28.206000,15.635500
386,1997,27.839000,15.877000
50,1997,27.840670,15.885670
630,1997,27.842670,15.899500
234,1997,27.129000,16.265500
353,1997,27.104170,16.117500
194,1997,27.109500,16.074500
280,1997,27.104670,16.008670
1050,1997,27.130170,16.231830
422,1997,27.155170,16.282500
147,1997,27.203500,16.311500
171,1997,27.193670,16.207670
142,1997,27.182000,16.150170
131,1997,27.179000,16.112670
110,1997,27.172500,16.081330
591,1997,27.151330,16.045000
357,1997,27.082830,16.129000
166,1997,27.104830,16.119500
103,1997,27.154670,16.079000
57,1997,27.185000,16.099500
84,1997,27.216500,16.150000
77,1997,27.291500,16.213330
47,1997,27.202830,16.057670
118,1997,27.202170,16.058330
83,1997,27.226670,16.113000
112,1997,27.224830,16.243830
858,1997,27.178670,16.259000
111,1997,27.238670,16.129670
210,1997,27.596500,15.870500
82,1997,27.617170,15.966330
360,1997,27.679170,15.865330
129,1997,27.819500,15.894500
478,1997,27.866170,15.897330
66,1997,28.905500,15.827670
42,1997,27.923670,15.832170
87,1997,27.927500,15.831170
307,1997,27.862170,15.879670
527,1997,27.858830,15.881500
639,1997,27.849830,15.885830
982,1997,27.839330,15.891830
198,1997,27.841000,15.868170
233,1997,27.851500,15.871500
136,1997,27.859670,15.880170
263,1997,27.861670,15.883170
1001,1997,27.948670,15.901330
37,1997,27.832000,15.837670
48,1997,27.835330,15.843500
414,1997,27.876000,15.917330
173,1997,27.914830,15.961830
111,1997,27.873330,15.913500
188,1997,27.886830,15.871500
68,1997,27.887170,15.863330
65,1997,27.894500,15.859330
68,1997,27.916170,15.837830
875,1997,27.874170,15.887170
661,1997,27.442170,16.082170
930,1997,27.434500,16.122670
247,1997,27.421830,16.178170
316,1997,27.411170,16.200000
60,1997,27.412170,16.201830
447,1997,27.444500,16.274330
772,1997,27.443170,16.185500
189,1997,27.337330,16.201330
291,1997,27.142500,16.059500
61,1997,27.461330,16.195500
99,1997,27.464830,16.187330
1605,1997,27.356830,16.167000
718,1997,27.423830,16.340000
195,1997,27.435500,16.266330
167,1997,27.409000,16.204170
270,1997,27.764830,16.086330
388,1998,27.818500,15.927330
1008,1998,27.818330,15.915330
502,1998,27.836500,15.824500
11455,1998,27.866670,15.942830
1425,1998,27.369500,16.198830
405,1998,27.842170,15.896670
1861,1998,27.814000,15.911500
665,1998,27.763830,15.910830
585,1998,27.837670,15.913330
193,1998,27.931330,15.867500
5100,1998,28.140330,15.823830
157,1998,27.409170,16.268000
69,1998,27.420830,16.293330
584,1998,27.823830,15.878500
605,1998,27.372500,16.240170
400,1998,27.375170,16.184170
946,1998,27.347000,16.088330
156,1998,27.487330,16.325170
956,1998,27.516170,16.283330
103,1998,27.378500,16.185500
347,1998,27.466500,15.914000
171,1998,27.502330,15.912500
65,1998,27.599170,16.002330
490,1998,27.594670,15.936500
150,1998,27.864330,15.873330
105,1998,27.874500,15.872170
702,1998,27.863830,15.870170
174,1998,27.740170,15.936830
144,1998,27.479000,16.039170
115,1998,27.454670,16.087330
206,1998,27.379330,16.458170
942,1998,27.358170,16.432330
47,1998,27.293670,16.414330
253,1998,27.281330,16.417330
572,1998,27.279330,16.411670
353,1998,27.312830,16.232000
1555,1998,27.447500,15.985000
255,1998,27.323670,16.276830
181,1998,27.240830,16.408000
192,1998,27.221830,16.245500
260,1998,26.854830,15.975330
239,1998,26.696170,16.327500
349,1998,27.900170,15.901170
867,1998,27.829000,15.928000
1561,1998,27.483330,16.263000
90,1998,27.481830,16.287330
188,1998,27.480830,16.318330
255,1998,27.452000,16.021000
164,1998,27.388330,16.157330
53,1998,27.397830,16.163170
481,1998,27.480170,16.271330
526,1998,27.460670,16.170830
392,1998,27.433500,16.084500
184,1998,27.426830,16.053670
75,1998,27.582500,15.983330
445,1998,27.646170,15.914830
1896,1998,27.804000,15.935000
161,1998,27.787500,15.855000
2670,1998,27.805170,15.926670
838,1998,27.797830,15.941670
855,1998,27.807330,15.937670
364,1998,27.810000,15.933000
1082,1998,27.814330,15.914500
2310,1998,27.803830,15.921000
1228,1998,28.019000,15.863330
740,1998,28.015170,15.863670
1916,1998,27.011670,15.864830
254,1998,28.019670,15.890170
777,1998,28.014830,15.862670
1296,1998,28.010000,15.845000
1731,1998,28.008830,15.842830
375,1998,28.021500,15.842500
319,1998,27.831500,15.874330
4152,1998,27.785330,15.952330
276,1998,27.787170,15.951170
482,1998,27.791330,15.965170
333,1998,27.779830,16.062670
68,1998,27.786500,16.097170
269,1998,27.610670,16.218670
2015,1998,27.352670,16.200670
16128,1998,27.747670,16.003000
7367,1998,27.754670,15.981830
81,1998,27.355830,16.203170
181,1998,27.368500,16.173500
258,1998,27.368830,16.285500
73,1998,27.368670,16.263830
153,1997,27.465330,16.015170
786,1997,27.200000,16.100000
596,1997,27.017670,16.388330
38,1997,27.183830,16.114330
8189,1997,27.383330,16.416670
3259,1997,27.266670,16.116670
2146,1997,27.133330,16.083330
170,1997,27.188500,16.350170
16,1997,27.266830,16.066830
170,1997,27.151330,16.126830
850,1997,26.991670,15.774500
50,1997,27.168830,16.138170
21,1997,27.201830,16.383500
78,1997,26.960170,16.340330
1604,1997,27.203330,16.071500
467,1997,27.454330,16.231500
172,1997,27.334170,16.287330
1030,1997,27.330830,16.283170
992,1997,27.300330,16.177670
4242,1997,27.288830,16.115330
680,1997,27.252500,16.069670
415,1997,27.252830,16.071670
240,1997,27.271830,16.053500
98,1997,27.271830,16.053500
56,1997,27.271830,16.053500
103,1997,27.266830,16.066830
51,1997,27.266830,16.066830
90,1997,27.266830,16.072000
90,1997,27.280670,16.061830
94,1997,27.183330,16.083330
281,1997,27.055500,16.136000
83,1997,27.071500,16.115830
894,1997,27.089830,16.086670
298,1997,27.111830,16.084330
289,1997,27.111170,16.084330
114,1997,27.141670,16.086500
269,1997,27.310330,16.232500
184,1997,27.310330,16.232500
1567,1997,27.311000,16.234000
31,1997,27.300000,16.200000
100,1997,27.136500,16.083500
86,1997,27.151830,16.233670
72,1997,27.187830,16.138500
49,1997,27.068500,16.107000
63,1997,27.018170,16.088500
87,1997,27.017330,16.088500
101,1997,27.018670,16.320330
90,1997,27.188670,16.318500
103,1997,27.188670,16.333830
142,1997,27.200170,16.368500
35,1997,27.205670,16.371000
34,1997,27.202500,16.369170
19,1997,27.200170,16.350170
60,1997,27.201500,16.355170
46,1997,27.187670,16.335000
39,1997,27.185500,16.316830
28,1997,27.183500,16.302670
33,1997,27.183500,16.301670
21,1997,27.186000,16.287000
6,1997,27.186830,16.288000
1589,1997,26.963330,16.459330
454,1997,27.203330,16.081830
100,1997,27.202670,16.117170
29,1997,27.023170,16.413170
93,1997,27.083670,16.133670
50,1997,27.269500,16.137830
34,1997,27.423830,16.204500
5265,1997,27.276830,16.125670
58,1997,27.252670,16.070500
25,1997,27.280330,16.067000
63,1997,27.271830,16.053500
11,1997,27.271830,16.056670
361,1997,27.271830,16.076830
97,1997,27.211000,16.351830
1125,1997,27.547670,15.847000
403,1997,27.191500,16.293670
260.3,1997,27.190830,16.292830
83.52,1997,27.201170,16.317500
373,1997,27.093670,16.420500
119.38,1997,27.300170,16.141170
167.69,1997,26.895170,16.551500
223.83,1997,27.205170,16.139330
21.44,1997,27.235830,16.060330
24.7,1997,27.278330,16.108330
184.95,1997,27.291170,16.127500
1250,1997,27.547000,15.859330
307,1998,27.427170,16.333830
285,1998,27.344500,16.302500
661.9,1998,27.398830,16.159500
32.5,1998,27.432170,16.252330
3200,1998,27.217000,16.389170
231.5,1998,27.231500,16.326170
97,1998,27.252670,16.269830
58.1,1998,27.271330,16.413500
116.5,1998,27.052670,16.431330
90,1998,27.075830,16.326830
48.5,1998,27.099330,16.155330
51,1998,27.117000,16.121000
89.6,1998,27.123830,16.112330
136.85,1998,27.151500,16.082670
422.6,1998,27.155500,16.077670
138.6,1998,27.086500,16.173170
1105,1998,27.151500,16.083000
15,1998,27.101500,16.137830
42.5,1998,27.131170,16.113170
62,1998,27.425330,16.087830
90,1998,27.655330,15.992330
182.7,1998,27.633670,16.028500
1040,1998,27.639170,15.881000
404.8,1998,27.589500,16.116670
14931,1998,27.639170,15.901330
189,1998,27.213670,16.281500
672,1998,26.835830,16.626500
103,1998,26.928170,16.476000
781,1998,26.916000,16.673170
1190,1998,26.916330,16.674830
131,1998,27.069670,16.070830
1055,1998,26.993170,16.139330
304,1998,26.879670,16.673170
180,1998,26.979000,16.310830
161,1998,27.028000,16.282830
1362,1998,26.879000,16.697830
161,1998,27.312830,15.993500
1870,1998,26.970330,16.360830
696,1998,26.885500,16.580170
44000,1998,26.850000,16.733330
434,1998,27.283830,16.171330
1492,1998,27.269170,16.364000
566,1998,27.039000,16.261170
53,1998,27.127330,16.022330
295,1998,27.396000,16.114830
150,1998,27.162670,16.296000
126,1998,27.162670,16.296000
44,1998,27.029170,16.229330
1050,1998,27.478830,16.303670
335,1998,27.484170,16.305330
76,1998,27.504670,16.321670
46,1998,27.352000,16.247500
135,1998,27.236330,16.353830
1750,1998,27.370500,16.188330
502,1998,27.355170,16.203500
233,1998,27.351670,16.235670
72,1998,27.304170,16.322170
60,1998,27.273500,16.338330
65,1998,27.235330,16.338000
159,1998,27.055500,16.050670
41,1998,27.152330,16.337330
340,1998,26.907670,16.701670
210,1998,26.919000,16.677500
160,1998,27.370830,15.991330
1390,1998,26.904830,16.679000
2975,1998,26.881000,16.549170
1149,1998,26.882170,16.651670
8170,1998,26.950000,16.150000
237,1998,26.940170,16.419000
34,1998,26.993170,16.139330
1030,1998,26.964170,16.469170
265,1998,26.885330,16.579000
152,1998,26.980000,16.405000
223,1998,27.157330,16.419830
160,1998,26.981670,16.458330
171,1998,26.908330,16.669330
1425,1997,27.166670,16.133330
288,1999,27.163060,16.004440
310,1999,27.260560,16.007500
3700,1999,27.258610,16.011390
84,1997,27.116830,16.100330
744,1999,26.983330,16.383330
2125,1999,27.016670,16.366670
2478,1999,26.800000,16.066670
168,1999,27.116670,16.183330
578,1999,26.966670,16.416670
386,1999,27.283330,16.100000
35,1999,26.933330,16.466670
15,2000,27.600000,16.200000
86,1999,27.033330,16.383330
23,1999,27.050000,16.383330
385,1999,27.116670,16.433330
532,1999,27.116670,16.433330
137,2000,27.233330,16.116670
363,1999,27.050000,16.350000
33,1999,27.050000,16.050000
108,1999,27.050000,16.050000
86,1999,27.066670,16.066670
926,1999,27.333330,16.166670
485,1999,27.350000,16.166670
1616,1999,27.466670,16.300000
96,2000,27.233330,16.116670
252,1999,26.983330,16.383330
196,1999,27.000000,16.400000
246,1999,26.966670,16.366670
584,1999,27.000000,16.133330
162,2000,26.750000,16.433330
21,1999,26.950000,16.466670
78,1999,27.050000,16.400000
110,1999,27.050000,16.383330
1998,1999,27.033330,16.183330
232,1999,26.583330,16.800000
2210,1999,27.083330,16.383330
380,1999,27.450000,16.250000
184,1999,27.016670,16.416670
30,1999,26.950000,16.466670
616,1999,26.950000,16.466670
200,1999,27.283330,16.100000
344,1999,26.966670,16.366670
96,1999,27.150000,16.216670
734,1999,27.083330,16.366670
8,1999,27.083330,16.366670
321,1999,26.966670,16.416670
53,1999,26.950000,16.450000
564,1999,27.083330,16.083330
586,1999,27.116670,16.050000
244,1999,27.400000,16.200000
81,1999,26.966670,16.433330
237,1999,26.983330,16.416670
96,1999,26.983330,16.400000
74,1999,26.966670,16.383330
213,1999,26.966670,16.383330
1120,1999,26.966670,16.400000
108,1999,27.000000,16.383330
45,1999,26.966670,16.400000
69,1999,27.000000,16.383330
96,1999,27.016670,16.366670
252,1999,27.100000,16.366670
15,1999,27.166670,16.433330
146,1999,26.933330,16.416670
183,1999,26.966670,16.383330
74,1999,26.966670,16.366670
98,1999,26.966670,16.366670
176,1999,27.050000,16.150000
706,1999,27.033330,16.133330
91,1999,27.066670,16.150000
62,1999,27.150000,16.200000
58,1999,26.983330,16.383330
43,1999,27.066670,16.066670
57,1999,27.066670,16.066670
37,1999,27.133330,16.100000
187,1999,27.250000,16.116670
114,1999,27.283330,16.100000
28,1999,27.300000,16.100000
43,1999,26.983330,16.416670
21,1999,27.000000,16.416670
586,1999,27.100000,16.350000
227,1999,27.116670,16.316670
144,1999,27.316670,16.266670
247,1999,27.316670,16.283330
185,1999,27.250000,16.350000
1378,1997,27.131830,16.050000
588,1997,27.166670,16.166670
243,1999,27.138170,16.037170
1053,1998,27.189500,16.064500
257,1998,27.108830,16.059830
390,1998,27.196670,16.088500
320,1998,27.154330,16.033170
20500,1998,27.081670,16.283330
2222,1998,27.133330,16.050000
980,1998,27.120670,16.084000
390,1998,27.128330,16.050830
866,1998,27.305000,16.201670
2300,1998,27.152170,16.103170
179,1999,27.134330,16.110170
265,1998,27.278670,16.216500
95000,1999,27.301670,15.764500
44.3,1999,28.248830,15.518330
315,1999,27.870330,15.871670
124,1999,27.863670,15.866670
484,1999,27.851170,15.875670
454,1999,27.849830,15.884000
200,1999,27.850000,15.884000
454,1999,27.842500,15.884330
505,1999,27.832500,15.885330
2223,1999,27.767670,15.940670
90.5,1999,27.714330,15.868670
316,1999,26.958000,16.335000
158,1999,26.970830,16.385670
346,1999,26.973830,16.375170
3906,1999,27.015500,16.534000
122,1999,26.906170,16.671830
194,1999,26.941670,16.566000
1806,1999,26.970500,16.537170
35.799999999999997,1999,27.121000,16.516330
77.900000000000006,1999,26.983500,16.468330
22.3,1999,26.915330,16.537500
84.6,1999,26.895830,16.572330
60.8,1999,26.919170,16.522170
8.699999999999999,1999,26.932170,16.494330
88.5,1999,26.961830,16.450170
24.9,1999,26.948330,16.478000
596,1999,26.967500,16.449670
49.4,1999,26.983670,16.445330
124,1999,26.984670,16.444830
28.9,1999,26.991000,16.444330
18800,1999,26.992330,16.437500
56.7,2000,26.987170,16.437170
13.7,2000,27.016170,16.468000
89.9,2000,26.970500,16.469000
84,2000,26.476670,16.460830
50.7,2000,26.983330,16.440000
278,2000,26.998830,16.442830
243,2000,27.018830,16.434000
32.1,2000,27.041500,16.400830
36.799999999999997,2000,26.970170,16.469670
52.7,2000,26.990170,16.447500
241,2000,26.999330,16.431000
148,2000,27.277670,16.237170
202,2000,26.913830,16.465000
109,2000,27.463670,16.146500
166,2000,26.993330,16.450500
27.8,2000,26.987170,16.437330
41.4,2000,27.369500,16.240170
56.7,2000,27.000330,16.446170
76.400000000000006,2000,26.994500,16.452000
107,2000,27.032830,16.489670
96.4,2000,27.008830,16.460000
25.2,2000,27.046830,16.408830
230,2000,27.005500,16.472830
37,2000,27.014500,16.388670
10.5,2000,26.987170,16.437000
51.9,2000,27.540830,16.157830
48.4,2000,26.966000,16.502830
187,2000,27.057000,16.445000
69,2000,26.986830,16.440170
97.8,2000,26.998170,16.439670
64,2000,26.974830,16.390170
60,2000,26.994170,16.451830
2022,2000,26.958670,16.455500
37.799999999999997,2000,26.994000,16.452170
102,2000,26.990000,16.397830
214,2000,26.983330,16.461670
71.2,2000,26.994500,16.453670
196,2000,27.413170,16.279500
110,2000,26.975830,16.467000
688,2000,26.995330,16.446830
560,2000,27.771170,15.932330
1103,2000,26.995330,16.446830
44.2,2000,26.976330,16.467500
47.3,2000,26.981830,16.431170
112,2000,26.995170,16.452170
6,2000,26.986830,16.437170
23,2000,27.056830,16.397500
107,2000,26.987000,16.437000
7.4,2000,26.972000,16.468000
23.7,2000,27.479000,16.139330
53.1,2000,27.048330,16.384330
54.5,2000,26.965330,16.468670
166,2000,27.447000,16.148170
9,2000,26.986500,16.437500
12.9,2000,26.966000,16.502830
68.8,2000,26.970330,16.457170
35.1,2000,26.988670,16.437170
113,2000,27.273500,16.240170
27.1,2000,26.972000,16.468000
12.6,2000,26.991500,16.456170
63.7,1999,26.984830,16.440830
405,1998,27.026670,16.264170
347,1998,26.896500,16.578330
105,1998,27.035000,16.161500
143,1999,27.396000,16.190500
21,1999,27.080830,16.056330
94,1999,27.069670,16.096500
164,1999,27.065500,16.079830
59,1999,27.083000,16.053500
933,1998,26.883330,16.688170
55,1998,27.340330,16.285670
