3.58,1979,-72.583330,31.250000
13.66,1979,-72.583330,31.250000
185.3,1979,-72.583330,31.250000
1234,1979,-72.583330,31.250000
5.01,1979,-72.583330,31.250000
13713,2000,-71.500000,35.666670
1283,2000,-71.500000,35.666670
22,2000,-71.500000,35.666670
715,1969,-71.848610,36.519440
138,1969,-71.500000,35.666670
150,1969,-71.500000,35.666670
62,1969,-71.500000,35.666670
38,1969,-71.500000,35.666670
41,1969,-71.500000,35.666670
25,1969,-71.500000,35.666670
10,1969,-71.500000,35.666670
10,1969,-71.500000,35.666670
650,1973,-71.833330,35.500000
11,1973,-71.500000,35.666670
3.5,1973,-71.500000,35.666670
500,1973,-71.500000,35.666670
900,1973,-71.500000,35.666670
4.8,1973,-71.500000,35.666670
18.100000000000001,1973,-71.500000,35.666670
480,1973,-71.500000,35.666670
9,1973,-71.500000,35.666670
7,1973,-71.500000,35.666670
20.3,1973,-71.500000,35.666670
39.799999999999997,1973,-71.500000,35.666670
246.1,1974,-71.836110,36.272220
69.7,1974,-71.825560,36.255560
15.5,1974,-71.500000,35.666670
8.1,1974,-71.500000,35.666670
3.7,1974,-71.500000,35.666670
35.799999999999997,1974,-71.500000,35.666670
162.30000000000001,1974,-71.500000,35.666670
14.3,1974,-71.500000,35.666670
9,1974,-71.500000,35.666670
298.5,1974,-71.500000,35.666670
206,1974,-71.832780,36.291670
75.400000000000006,1974,-71.836670,36.298610
2059.5,1974,-71.836670,36.304170
2367.9,1974,-71.835560,36.302780
88,1974,-71.803890,36.234720
11.5,1974,-71.500000,35.666670
3.23,1974,-71.500000,35.666670
5.25,1974,-71.500000,35.666670
6.02,1974,-71.500000,35.666670
0.56,1974,-71.500000,35.666670
39.299999999999997,1974,-71.793890,36.181940
34.700000000000003,1974,-71.848610,36.318060
6.3,1974,-71.500000,35.666670
50,1974,-71.824440,36.255560
14,1974,-71.500000,35.666670
5.24,1974,-71.500000,35.666670
35.700000000000003,1974,-71.500000,35.666670
90.2,1974,-71.500000,35.666670
4.3,1974,-71.500000,35.666670
7.82,1974,-71.500000,35.666670
6.1,1974,-71.500000,35.666670
14.1,1974,-71.500000,35.666670
2.9,1974,-71.500000,35.666670
27.6,1974,-71.500000,35.666670
115.7,1974,-71.801670,36.143060
201.4,1974,-71.815000,36.193060
591.9,1974,-71.500000,35.666670
208.9,1974,-71.825000,36.240280
47.6,1974,-71.827500,36.244440
35.17,1974,-71.500000,35.666670
1.79,1974,-71.500000,35.666670
3.85,1974,-71.500000,35.666670
