124.6,2000,-80.250000,153.500000
33.799999999999997,2000,-80.250000,153.500000
37.1,2000,-80.250000,153.500000
15.8,2000,-80.250000,153.500000
709,2000,-80.250000,153.500000
316.39999999999998,2000,-80.250000,153.500000
66.95,2000,-80.250000,153.500000
130.05000000000001,2000,-80.250000,153.500000
10.7,2000,-80.250000,153.500000
24.1,2000,-80.250000,153.500000
20.61,2000,-80.250000,153.500000
160.69999999999999,1978,-80.250000,153.500000
4301,1978,-80.250000,153.500000
1079,1978,-80.250000,153.500000
81.8,1978,-80.250000,153.500000
10000,2000,-80.066670,156.383330
2689.4,2000,-80.066670,156.383330
63000,1988,-80.066670,156.383330
4000,1988,-80.066670,156.383330
1700,1988,-80.066670,156.383330
416,1988,-80.066670,156.383330
662,1988,-80.066670,156.383330
110,1988,-80.066670,156.383330
76,1988,-80.066670,156.383330
292,1988,-80.066670,156.383330
1797,1988,-80.066670,156.383330
15200,1978,-80.066670,156.383330
7188,1978,-80.066670,156.383330
144.19999999999999,1978,-80.066670,156.383330
133.6,1978,-80.066670,156.383330
18600,1978,-80.066670,156.383330
389.3,1978,-80.066670,156.383330
11800,1978,-80.066670,156.383330
59400,1978,-80.066670,156.383330
138100,1978,-80.066670,156.383330
,1978,-80.066670,156.383330
31800,1978,-80.066670,156.383330
26000,1978,-80.066670,156.383330
10600,1978,-80.066670,156.383330
2250,1978,-80.066670,156.383330
1260,1978,-80.066670,156.383330
750,1978,-80.066670,156.383330
17,1990,-85.633330,157.166670
513.6,1992,-85.633330,157.166670
0.3,1992,-85.633330,157.166670
2409,1985,-82.500000,155.500000
438.6,1985,-82.500000,155.500000
979.5,1999,-82.500000,155.500000
383.9,1999,-82.500000,155.500000
340.6,1999,-82.500000,155.500000
119.3,1999,-82.500000,155.500000
100.7,1999,-82.500000,155.500000
51.9,1999,-82.500000,155.500000
62.8,1999,-82.500000,155.500000
50.6,1999,-82.500000,155.500000
89.2,1999,-82.500000,155.500000
129.30000000000001,1999,-82.500000,155.500000
18.5,1999,-82.500000,155.500000
12.4,1999,-82.500000,155.500000
39.6,1999,-82.500000,155.500000
34.799999999999997,1999,-82.500000,155.500000
39.9,1999,-82.500000,155.500000
8.9,1999,-82.500000,155.500000
11.4,1999,-82.500000,155.500000
4.4,1999,-82.500000,155.500000
1.1,1999,-82.500000,155.500000
11.4,1999,-82.500000,155.500000
0.5,1999,-82.500000,155.500000
3.6,1999,-82.500000,155.500000
0.9,1999,-82.500000,155.500000
2.6,1999,-82.500000,155.500000
3.2,1999,-82.500000,155.500000
2.7,1999,-82.500000,155.500000
0.3,1999,-82.500000,155.500000
0.4,1999,-82.500000,155.500000
5.2,1999,-82.500000,155.500000
579.9,1999,-82.500000,155.500000
1947.1,1994,-81.333330,152.833330
2804.6,1994,-81.333330,152.833330
941.6,1994,-81.333330,152.833330
9000,1994,-81.333330,152.833330
10172,1994,-81.333330,152.833330
5086.1000000000004,1994,-81.333330,152.833330
1554,1994,-81.333330,152.833330
546.9,1994,-81.333330,152.833330
229.4,1994,-81.333330,152.833330
141.9,1994,-81.333330,152.833330
715.2,2003,-83.250000,157.000000
443.5,2003,-83.250000,157.000000
119.96,2003,-83.250000,157.000000
496.9,1985,-83.250000,157.000000
2419.8000000000002,1999,-83.250000,157.000000
4037.3,1999,-83.250000,157.000000
1460,1999,-83.250000,157.000000
613.4,1999,-83.250000,157.000000
1330.6,1999,-83.250000,157.000000
1710.1,1999,-83.250000,157.000000
305.2,1999,-83.250000,157.000000
291.7,1999,-83.250000,157.000000
352.7,1999,-83.250000,157.000000
273.60000000000002,1999,-83.250000,157.000000
315.7,1999,-83.250000,157.000000
287.60000000000002,1999,-83.250000,157.000000
142.1,1999,-83.250000,157.000000
174.5,1999,-83.250000,157.000000
150.69999999999999,1999,-83.250000,157.000000
63,1999,-83.250000,157.000000
66.400000000000006,1999,-83.250000,157.000000
45.6,1999,-83.250000,157.000000
475.4,1999,-83.250000,157.000000
249.1,1999,-83.250000,157.000000
400,1999,-83.250000,157.000000
385.9,1999,-83.250000,157.000000
239.1,1999,-83.250000,157.000000
109,1999,-83.250000,157.000000
29.3,1999,-83.250000,157.000000
17.8,1999,-83.250000,157.000000
15.4,1999,-83.250000,157.000000
12.6,1999,-83.250000,157.000000
6,1999,-83.250000,157.000000
46.1,1999,-83.250000,157.000000
11.1,2000,-80.250000,153.500000
19.8,2000,-80.250000,153.500000
