77.8,1998,-86.933330,-148.550000
5.3,1998,-86.933330,-148.550000
25066.1,1995,-86.716670,-141.500000
2990.5,1995,-86.716670,-141.500000
2006.4,1995,-86.716670,-141.500000
1205.9000000000001,1995,-86.716670,-141.500000
1173.7,1995,-86.716670,-141.500000
1459.8,1995,-86.716670,-141.500000
933.2,1995,-86.716670,-141.500000
914.2,1995,-86.716670,-141.500000
778.3,1995,-86.716670,-141.500000
948.8,1995,-86.716670,-141.500000
550.4,1995,-86.716670,-141.500000
518.79999999999995,1995,-86.716670,-141.500000
444.1,1995,-86.716670,-141.500000
372.8,1995,-86.716670,-141.500000
204.5,1995,-86.716670,-141.500000
320.60000000000002,1995,-86.716670,-141.500000
129.1,1995,-86.716670,-141.500000
134,1995,-86.716670,-141.500000
79.099999999999994,1995,-86.716670,-141.500000
100.8,1995,-86.716670,-141.500000
55.8,1995,-86.716670,-141.500000
14.9,1995,-86.716670,-141.500000
19.399999999999999,1995,-86.716670,-141.500000
20.2,1995,-86.716670,-141.500000
3.1,1995,-86.716670,-141.500000
2.7,1995,-86.716670,-141.500000
16.600000000000001,1995,-86.716670,-141.500000
36.4,1995,-86.716670,-141.500000
52.2,1995,-86.716670,-141.500000
128.9,1995,-86.716670,-141.500000
53.4,1995,-86.716670,-141.500000
16.2,1995,-86.716670,-141.500000
68.900000000000006,1995,-86.716670,-141.500000
7296.7,1998,-86.716670,-141.500000
735.4,1998,-86.716670,-141.500000
426.7,1998,-86.716670,-141.500000
721.9,1998,-86.716670,-141.500000
202.9,1998,-86.716670,-141.500000
163.69999999999999,1998,-86.716670,-141.500000
82.1,1998,-86.716670,-141.500000
120.1,1998,-86.716670,-141.500000
116.9,1998,-86.716670,-141.500000
140.30000000000001,1998,-86.716670,-141.500000
104.5,1998,-86.716670,-141.500000
530,1998,-86.716670,-141.500000
697.5,1998,-86.716670,-141.500000
1130.7,1998,-86.716670,-141.500000
1201.9000000000001,1998,-86.716670,-141.500000
512.79999999999995,1998,-86.716670,-141.500000
341.8,1998,-86.716670,-141.500000
315.39999999999998,1998,-86.716670,-141.500000
95.5,1998,-86.716670,-141.500000
200.9,1998,-86.716670,-141.500000
81.3,1998,-86.716670,-141.500000
62.7,1998,-86.716670,-141.500000
136.69999999999999,1998,-86.716670,-141.500000
59.1,1998,-86.716670,-141.500000
14.4,1998,-86.716670,-141.500000
68.400000000000006,1998,-86.716670,-141.500000
14.8,1998,-86.716670,-141.500000
22.4,1998,-86.716670,-141.500000
8.9,1998,-86.716670,-141.500000
32.6,1998,-86.716670,-141.500000
2309.8000000000002,1998,-86.716670,-141.500000
1699.5,1998,-86.716670,-141.500000
123.2,1998,-86.716670,-141.500000
416.3,1998,-86.716670,-141.500000
248.4,1998,-86.716670,-141.500000
182.2,1998,-86.716670,-141.500000
107.9,1998,-86.716670,-141.500000
118.6,1998,-86.716670,-141.500000
72.8,1998,-86.716670,-141.500000
542.6,1998,-86.716670,-141.500000
1081.5,1998,-86.716670,-141.500000
92.6,1998,-86.716670,-141.500000
102.9,1998,-86.716670,-141.500000
27.5,1998,-86.716670,-141.500000
260.39999999999998,1998,-86.716670,-141.500000
657.6,1998,-86.716670,-141.500000
594.1,1998,-86.716670,-141.500000
702.1,1998,-86.716670,-141.500000
2341.9,1998,-86.716670,-141.500000
337.4,1998,-86.716670,-141.500000
171.9,1998,-86.716670,-141.500000
63.6,1998,-86.716670,-141.500000
145.5,1998,-86.716670,-141.500000
103.4,1998,-86.716670,-141.500000
140.80000000000001,1998,-86.716670,-141.500000
177.9,1998,-86.716670,-141.500000
65.099999999999994,1998,-86.716670,-141.500000
105.7,1998,-86.716670,-141.500000
67.900000000000006,1998,-86.716670,-141.500000
54,1998,-86.716670,-141.500000
121.5,1998,-86.716670,-141.500000
51.9,1998,-86.716670,-141.500000
41.1,1998,-86.716670,-141.500000
42.7,1998,-86.716670,-141.500000
53.6,1998,-86.716670,-141.500000
18.2,1998,-86.716670,-141.500000
53.2,1998,-86.716670,-141.500000
51.6,1998,-86.716670,-141.500000
42.5,1998,-86.716670,-141.500000
16.3,1998,-86.716670,-141.500000
64.3,1998,-86.716670,-141.500000
29.9,1998,-86.716670,-141.500000
6.5,1998,-86.716670,-141.500000
51.9,1998,-86.716670,-141.500000
20.6,1998,-86.716670,-141.500000
29.2,1998,-86.716670,-141.500000
24.9,1998,-86.716670,-141.500000
7.5,1998,-86.716670,-141.500000
3.7,1998,-86.716670,-141.500000
91.8,1998,-86.716670,-141.500000
87.5,1998,-86.716670,-141.500000
13.5,1998,-86.716670,-141.500000
23,1998,-86.716670,-141.500000
