128.1,2006,-76.716950,158.768620
119.2,2006,-76.742530,158.843050
25,2006,-76.711280,158.792830
61.7,2006,-76.705220,158.778380
6,2006,-76.705220,158.778380
280.89999999999998,2006,-76.705580,158.775870
226.3,2006,-76.705520,158.775830
120,2006,-76.705520,158.774850
28.6,2006,-76.712150,158.775270
1.08,2006,-76.712630,158.778620
24.3,2006,-76.712550,158.778600
91,2006,-76.717330,158.773980
0.5,2009,-76.744030,159.372380
71.599999999999994,2009,-76.742450,159.374580
15.5,2009,-76.742450,159.374580
24.3,1982,-76.976910,156.938410
29.1,1982,-76.884260,156.930860
48.1,1982,-77.046660,157.244070
2529.1999999999998,1982,-76.896610,156.991370
398.8,1982,-77.050740,157.198340
363.3,1982,-77.048670,157.183330
35.1,1982,-77.037880,157.251600
9.199999999999999,1982,-76.976970,156.915410
13.5,1982,-76.963530,156.920300
47.2,1982,-77.027780,157.030280
39.299999999999997,1982,-77.033420,157.252350
63,1982,-76.912780,156.975510
28.3,1982,-76.966740,156.917770
61.2,1982,-76.971260,156.902910
40.700000000000003,1982,-77.036480,157.239680
48.5,1982,-76.974420,156.908770
18.399999999999999,1982,-77.036940,157.046390
4.2,1982,-77.040250,157.230500
110.9,1982,-77.044080,157.267600
23.9,1982,-76.979100,156.922670
7.2,1982,-76.905810,157.009880
2.4,1982,-77.037220,157.236580
142,1982,-76.985070,156.900090
110.8,1982,-76.946770,156.929710
25.8,1982,-77.038110,157.241660
178.4,1982,-76.982620,156.909980
139.9,1982,-76.906920,157.023500
5.1,1982,-76.969660,156.901650
15.2,1982,-76.963390,156.919690
14.1,1982,-76.974950,156.918950
44.6,1982,-77.042370,157.251160
1,1982,-76.883660,156.928150
5.9,1982,-76.975830,156.948560
19.7,1982,-76.902560,157.027930
28.2,1982,-76.887610,156.937920
12.1,1982,-76.912760,156.975590
4.3,1982,-76.906940,157.025480
10.8,1982,-77.027780,157.028330
5,1982,-76.977950,156.926870
0.2,1982,-77.050470,157.258140
0.3,1982,-77.046730,157.282520
0.6,1982,-77.037430,157.236790
20,1982,-76.891660,156.964570
3.5,1982,-76.924890,156.938210
7.3,1982,-77.047130,157.282270
1568.6,1983,-76.721090,158.737150
367.1,1983,-76.711580,158.774530
321.8,1983,-76.711110,159.424720
813.9,1983,-76.818490,158.157130
227.9,1983,-76.744720,159.404720
230.2,1983,-76.718800,158.771550
285,1983,-76.768060,159.339440
272,1983,-76.691670,159.373060
1.7,1983,-76.822040,158.206660
395.2,1983,-76.769910,158.140500
213.3,1983,-76.693890,159.387500
202.7,1983,-76.713560,158.777540
246.3,1983,-76.758890,159.346110
1.3,1983,-76.822290,158.232330
3.1,1983,-76.822210,158.213050
4.1,1983,-76.822560,158.206010
0.6,1983,-76.822350,158.206090
3.7,1983,-76.822360,158.242130
2.6,1983,-76.822290,158.241880
2.9,1983,-76.813150,158.067670
42.4,1983,-76.696940,159.390280
5.4,1983,-76.817910,158.190910
4.2,1983,-76.822480,158.205570
6.2,1983,-76.821060,158.212550
77.8,1983,-76.691390,159.382500
0.1,1983,-76.822340,158.214930
2.7,1983,-76.822340,158.215000
16,1983,-76.722780,159.369720
96.2,1983,-76.824300,158.228010
48.7,1983,-76.691110,159.384440
10.4,1983,-76.693610,159.391670
2.9,1983,-76.822140,158.234290
20.7,1983,-76.691670,159.384720
6.5,1983,-76.699440,159.390560
1.2,1983,-76.822280,158.213660
24.3,1983,-76.696390,159.395560
2.5,1983,-76.822350,158.215030
86.5,1983,-76.717690,159.364110
6.3,1983,-76.698060,159.397500
77.900000000000006,1983,-76.690830,159.371390
0.3,1983,-76.822360,158.214820
0.5,1983,-76.817650,158.190010
2.7,1983,-76.821990,158.215050
4.8,1983,-76.821330,158.177410
1.6,1983,-76.822680,158.218120
32.9,1983,-76.825840,158.224370
20,1983,-76.699170,159.398610
2.3,1983,-76.696940,159.396950
6.1,1983,-76.691670,159.385280
9.699999999999999,1983,-76.693890,159.387500
16.5,1983,-76.716670,159.666670
52.8,1983,-76.823260,158.213480
63.2,1983,-76.718380,158.769490
16.8,1983,-76.822770,158.218880
18.399999999999999,1983,-76.698890,159.398330
1.4,1983,-76.821970,158.214150
62.9,1983,-76.693890,159.389450
29.2,1983,-76.806820,158.035660
3.5,1983,-76.821930,158.213270
8.800000000000001,1983,-76.740000,159.381670
33.6,1983,-76.716020,158.731230
76.900000000000006,1983,-76.718930,158.771000
16.899999999999999,1983,-76.771110,159.287500
12.4,1983,-76.720380,158.765460
53.6,1983,-76.710880,158.781340
45.9,1983,-76.719510,158.768620
95.8,1983,-76.741940,159.380830
0.8,1983,-76.814350,158.136150
78.2,1983,-76.699440,159.123060
215.7,1983,-76.822020,158.130590
4.9,1983,-76.699170,159.398610
1.6,1983,-76.812800,158.115330
49.2,1983,-76.714240,158.801490
6.4,1983,-76.770460,158.157870
3019,1983,-76.716670,159.666670
639.20000000000005,1983,-76.985330,156.876080
1786.2,1983,-77.041640,157.154580
51.8,1983,-76.969680,156.909400
2.1,1983,-76.963910,156.905540
0.7,1983,-77.041390,157.058610
22.3,1983,-76.963930,156.907530
38.4,1983,-76.987000,156.872830
1519.4,1983,-77.046390,157.077220
1930.9,1984,-76.920310,156.773550
7554,1984,-76.742540,158.828860
3088.7,1984,-76.732170,158.669600
9000,1984,-76.731560,158.679420
12000,1984,-76.891020,156.893210
16000,1984,-76.762280,158.774380
705.6,1984,-76.877830,158.501930
301.60000000000002,1984,-76.882380,158.579310
335.6,1984,-76.865690,158.524170
303,1984,-76.885720,158.613780
138.19999999999999,1984,-76.878510,158.618310
224.7,1984,-76.883040,158.532140
159.9,1984,-76.898200,158.592030
49.4,1984,-76.884350,158.675080
263.89999999999998,1984,-76.884950,158.602790
149.69999999999999,1984,-76.884290,158.587770
79.8,1984,-76.883220,158.662000
81.7,1984,-76.862240,158.518180
93.2,1984,-76.847140,158.509690
191.1,1984,-76.869970,158.537850
35.700000000000003,1984,-76.854530,158.506220
12.5,1984,-76.770220,158.807840
262.39999999999998,1984,-76.898460,158.584510
194.4,1984,-76.872000,158.543110
4.6,1984,-77.022670,157.026950
8,1984,-76.901110,156.784360
735.9,1984,-76.770660,158.892100
119.8,1984,-77.042390,157.073310
6.2,1984,-77.041140,157.089250
12.5,1984,-77.038910,157.073560
7.9,1984,-77.039400,157.071680
60.4,1984,-76.743780,158.838800
44.1,1984,-77.039480,157.072100
3.2,1984,-76.992210,156.976460
2.8,1984,-76.895320,156.835340
3,1984,-76.979310,156.960980
12.3,1984,-76.889060,157.051120
