2431.8000000000002,1995,-86.566670,-165.116670
186.5,1995,-86.566670,-165.116670
236.3,1995,-86.566670,-165.116670
199.1,1995,-86.566670,-165.116670
39.5,1995,-86.566670,-165.116670
31.9,1995,-86.566670,-165.116670
72.400000000000006,1995,-86.566670,-165.116670
45.2,1995,-86.566670,-165.116670
48.6,1995,-86.566670,-165.116670
33.200000000000003,1995,-86.566670,-165.116670
41.7,1995,-86.566670,-165.116670
43.7,1995,-86.566670,-165.116670
14.6,1995,-86.566670,-165.116670
106.3,1995,-86.566670,-165.116670
93.2,1995,-86.566670,-165.116670
82.5,1995,-86.566670,-165.116670
23.7,1995,-86.566670,-165.116670
2733,1995,-86.450000,-165.433330
250.2,1995,-86.450000,-165.433330
236.2,1995,-86.450000,-165.433330
113.2,1995,-86.450000,-165.433330
40.4,1995,-86.450000,-165.433330
39.200000000000003,1995,-86.450000,-165.433330
11.2,1995,-86.450000,-165.433330
34.1,1995,-86.450000,-165.433330
123.2,1995,-86.450000,-165.433330
