100000,2007,23.696390,-5.014720
7000,2011,29.481950,-7.611230
175000,1998,27.333330,-9.333330
35,1952,29.583330,-3.750000
301.2,1998,29.916670,-5.416670
286,1998,29.916670,-5.416670
1250,1989,23.433330,-1.416670
1389,1989,23.450000,-1.866670
2027,1989,23.500000,-1.850000
360,1989,23.550000,-1.816670
1072,1989,23.666670,-1.583330
4500,1989,23.666670,-1.816670
1470,2000,29.233330,-8.366670
7360,1998,27.166670,-9.500000
360.1,1999,27.166670,-9.500000
374.5,1999,27.166670,-9.500000
139.6,1999,27.166670,-9.500000
103.1,1999,27.166670,-9.500000
904.6,1999,27.166670,-9.500000
620.6,1999,27.166670,-9.500000
43.3,1999,27.166670,-9.500000
70000,1999,27.166670,-9.500000
117.4,1999,27.166670,-9.500000
1520,1998,27.230330,-9.750500
2510,1998,27.233330,-9.758500
1373,1998,27.233500,-9.758170
312,1998,27.236330,-9.741330
1455,1998,27.233500,-9.757670
998,1998,27.230000,-9.756670
85,1998,27.226500,-9.741170
226,1998,27.285000,-9.590170
234.4,1999,29.916670,-5.583330
120,1999,29.916670,-5.583330
115,1999,29.916670,-5.583330
50,1999,29.916670,-5.583330
15,1999,29.916670,-5.583330
15,1999,29.916670,-5.583330
5,1999,29.916670,-5.583330
2000,1999,29.916670,-5.583330
116,1999,29.916670,-5.583330
64,1999,29.916670,-5.583330
166,1999,29.916670,-5.583330
30,1999,29.916670,-5.583330
76,1999,29.916670,-5.583330
800,1999,29.916670,-5.583330
950,1999,27.166670,-9.500000
163,1999,27.166670,-9.500000
775,1999,27.166670,-9.500000
230,1999,27.166670,-9.500000
70,1999,27.166670,-9.500000
130,1999,27.166670,-9.500000
215,1999,27.166670,-9.500000
80,1999,27.166670,-9.500000
78,1999,27.166670,-9.500000
185,1999,27.166670,-9.500000
52,1999,27.166670,-9.500000
1145,,29.916670,-5.583330
330,,29.916670,-5.583330
436,,27.166670,-9.500000
370,,27.166670,-9.500000
1091,,27.166670,-9.500000
296,2000,29.916670,-5.583330
206,2000,28.000830,-9.270000
818,2000,29.916670,-5.583330
28.7,1999,29.916670,-5.583330
37,1999,29.916670,-5.583330
51.7,1999,29.916670,-5.583330
61.5,1999,29.916670,-5.583330
6310,2002,29.533330,-3.183330
38.299999999999997,1999,29.916670,-5.583330
24,1999,29.916670,-5.583330
14.1,1999,29.916670,-5.583330
135,2002,27.816670,-7.833330
17,2001,27.966670,-7.950000
65,2002,27.816670,-7.850000
80.5,2000,28.166670,-7.900000
129.5,2000,28.200000,-7.750000
110.7,2001,27.933330,-7.783330
215.4,2001,27.766670,-7.666670
47.9,2001,28.500000,-7.900000
57.4,2001,28.583330,-7.966670
485,2001,28.600000,-7.983330
59.3,2001,27.933330,-7.900000
61.8,2002,27.733330,-7.850000
139,2001,27.800000,-7.950000
40.200000000000003,2002,27.916670,-7.500000
40,2001,28.666670,-7.533330
33.9,2001,28.750000,-7.583330
24.5,2002,28.100000,-7.516670
65,2002,28.233330,-7.883330
184,2002,27.966670,-7.950000
1120,1999,29.916670,-5.583330
10,1999,29.916670,-5.583330
114,1999,29.916670,-5.583330
247,1999,29.916670,-5.583330
340,1999,29.916670,-5.583330
7000,1999,29.916670,-5.583330
360,1999,29.916670,-5.583330
273,1999,29.916670,-5.583330
124,2005,27.850000,-7.800000
6000,2002,27.850000,-7.800000
54,2004,27.983330,-7.583330
6,2003,27.950000,-7.833330
8000,1999,23.600000,-5.000000
1000,1999,23.600000,-5.000000
395,2000,29.883330,-5.500000
2290,2009,22.833330,-6.183330
1708,2000,28.000830,-9.270000
9747,1999,29.416670,-5.266670
1104,2000,28.000830,-9.270000
3660,2000,27.388330,-9.017330
382,2000,27.388330,-9.017330
660,2000,27.388330,-9.017330
4508,2000,28.000830,-9.270000
383,2005,23.390670,-9.940170
3300,1989,29.966670,-5.600000
8000,1999,29.983330,-5.233330
510000,1864,27.716670,-0.250000
22,1991,25.312220,-0.355830
3150,1991,25.370560,-0.022500
120,1991,25.392220,-0.036390
4720,1991,25.434720,-0.090280
284,1992,25.458610,-0.138060
56,1992,25.292780,-0.211110
737,1992,25.263060,-0.188890
616,2002,24.068330,-1.352500
3548,2003,24.620500,-0.561700
217,2003,24.621120,-0.539620
1599,2003,24.735730,-0.524130
1031,2003,24.580250,-0.518630
1056,2003,24.654400,-0.569280
1012,2003,24.817270,-0.434270
265,2003,24.648050,-0.514370
369,2003,24.756100,-0.434580
24370,2007,22.791670,-3.966670
1550,1997,27.750000,-8.133330
2650,2002,27.635330,-0.516670
5150,2002,27.466670,-0.516670
73300,2007,29.652250,-7.749300
1000,1956,20.050000,-1.683330
300,1999,27.333330,-9.333330
6700,1998,29.750000,-4.500000
630000,1967,29.858610,-2.645000
