1313.7,2002,-86.366670,-70.000000
1226.3,2002,-86.366670,-70.000000
1284.5999999999999,2002,-86.366670,-70.000000
2920.4,2002,-86.366670,-70.000000
1563.1,2002,-86.366670,-70.000000
2237.6,2002,-86.366670,-70.000000
1456,2002,-86.366670,-70.000000
592.6,2002,-86.366670,-70.000000
745.1,2002,-86.366670,-70.000000
484.1,2002,-86.366670,-70.000000
612.6,2002,-86.366670,-70.000000
653.4,2002,-86.366670,-70.000000
473.7,2002,-86.366670,-70.000000
540.5,2002,-86.366670,-70.000000
154.30000000000001,2002,-86.366670,-70.000000
184.2,2002,-86.366670,-70.000000
450.5,2002,-86.366670,-70.000000
138.80000000000001,2002,-86.366670,-70.000000
252.5,2002,-86.366670,-70.000000
313.5,2002,-86.366670,-70.000000
244.1,2002,-86.366670,-70.000000
308.5,2002,-86.366670,-70.000000
335.8,2002,-86.366670,-70.000000
252.4,2002,-86.366670,-70.000000
218.7,2002,-86.366670,-70.000000
256.7,2002,-86.366670,-70.000000
230.9,2002,-86.366670,-70.000000
18.100000000000001,2002,-86.366670,-70.000000
24.18,2002,-86.366670,-70.000000
31.11,2002,-86.366670,-70.000000
40.04,2002,-86.366670,-70.000000
24.4,2002,-86.366670,-70.000000
26.6,2002,-86.366670,-70.000000
39.299999999999997,2002,-86.366670,-70.000000
28.16,2002,-86.366670,-70.000000
106,2002,-86.366670,-70.000000
6.86,2002,-86.366670,-70.000000
11.67,2002,-86.366670,-70.000000
106.46,2002,-86.366670,-70.000000
108.35,2002,-86.366670,-70.000000
127.4,2002,-86.366670,-70.000000
25.33,2002,-86.366670,-70.000000
68.02,2002,-86.366670,-70.000000
20.74,2002,-86.366670,-70.000000
94.3,2002,-86.366670,-70.000000
119.03,2002,-86.366670,-70.000000
20.76,2002,-86.366670,-70.000000
78.66,2002,-86.366670,-70.000000
114.6,2002,-86.366670,-70.000000
94.8,2002,-86.366670,-70.000000
162.77000000000001,2002,-86.366670,-70.000000
132.33000000000001,2002,-86.366670,-70.000000
32.880000000000003,2002,-86.366670,-70.000000
54.55,2002,-86.366670,-70.000000
144.88,2002,-86.366670,-70.000000
118.3,2002,-86.366670,-70.000000
45.35,2002,-86.366670,-70.000000
92.22,2002,-86.366670,-70.000000
60.33,2002,-86.366670,-70.000000
52.13,2002,-86.366670,-70.000000
141.88,2002,-86.366670,-70.000000
39.85,2002,-86.366670,-70.000000
17.809999999999999,2002,-86.366670,-70.000000
24.24,2002,-86.366670,-70.000000
9.17,2002,-86.366670,-70.000000
25.25,2002,-86.366670,-70.000000
26.16,2002,-86.366670,-70.000000
38.18,2002,-86.366670,-70.000000
44.16,2002,-86.366670,-70.000000
7.76,2002,-86.366670,-70.000000
3.44,2002,-86.366670,-70.000000
5.32,2002,-86.366670,-70.000000
17.18,2002,-86.366670,-70.000000
18.78,2002,-86.366670,-70.000000
4.34,2002,-86.366670,-70.000000
37.090000000000003,2002,-86.366670,-70.000000
6.99,2002,-86.366670,-70.000000
4.95,2002,-86.366670,-70.000000
6.65,2002,-86.366670,-70.000000
10.23,2002,-86.366670,-70.000000
6.33,2002,-86.366670,-70.000000
9.74,2002,-86.366670,-70.000000
7.49,2002,-86.366670,-70.000000
3.49,2002,-86.366670,-70.000000
16.62,2002,-86.366670,-70.000000
16.47,2002,-86.366670,-70.000000
17.38,2002,-86.366670,-70.000000
8.17,2002,-86.366670,-70.000000
7,2002,-86.366670,-70.000000
17.75,2002,-86.366670,-70.000000
17.02,2002,-86.366670,-70.000000
9.07,2002,-86.366670,-70.000000
108.45,2002,-86.366670,-70.000000
9.23,2002,-86.366670,-70.000000
7.86,2002,-86.366670,-70.000000
9.93,2002,-86.366670,-70.000000
13.46,2002,-86.366670,-70.000000
45.2,2002,-86.366670,-70.000000
7.4,2002,-86.366670,-70.000000
8.42,2002,-86.366670,-70.000000
14.15,2002,-86.366670,-70.000000
34.270000000000003,2002,-86.366670,-70.000000
16.8,2002,-86.366670,-70.000000
3.6,2002,-86.366670,-70.000000
21.9,2002,-86.366670,-70.000000
4.9,2002,-86.366670,-70.000000
6.4,2002,-86.366670,-70.000000
19.8,2002,-86.366670,-70.000000
5.6,2002,-86.366670,-70.000000
3.2,2002,-86.366670,-70.000000
7.7,2002,-86.366670,-70.000000
10.6,2002,-86.366670,-70.000000
2626.4,2002,-86.366670,-70.000000
1046,2002,-86.366670,-70.000000
452.7,2002,-86.366670,-70.000000
507.1,2002,-86.366670,-70.000000
332.4,2002,-86.366670,-70.000000
425.3,2002,-86.366670,-70.000000
369.3,2002,-86.366670,-70.000000
254.4,2002,-86.366670,-70.000000
432.2,2002,-86.366670,-70.000000
403.9,2002,-86.366670,-70.000000
218.49,2002,-86.366670,-70.000000
190.88,2002,-86.366670,-70.000000
168.8,2002,-86.366670,-70.000000
131.4,2002,-86.366670,-70.000000
135.09,2002,-86.366670,-70.000000
180.1,2002,-86.366670,-70.000000
85.56,2002,-86.366670,-70.000000
164.8,2002,-86.366670,-70.000000
218.25,2002,-86.366670,-70.000000
169.39,2002,-86.366670,-70.000000
65.44,2002,-86.366670,-70.000000
103.66,2002,-86.366670,-70.000000
42.42,2002,-86.366670,-70.000000
14.35,2002,-86.366670,-70.000000
27.53,2002,-86.366670,-70.000000
9.369999999999999,2002,-86.366670,-70.000000
14.08,2002,-86.366670,-70.000000
41.01,2002,-86.366670,-70.000000
6.86,2002,-86.366670,-70.000000
26.01,2002,-86.366670,-70.000000
1.19,2002,-86.366670,-70.000000
213.2,2002,-86.366670,-70.000000
181.13,2002,-86.366670,-70.000000
167.97,2002,-86.366670,-70.000000
