338.1,1990,-84.750000,-125.000000
805.9,1990,-84.750000,-125.000000
3864.6,1990,-84.750000,-125.000000
196.4,1990,-84.750000,-125.000000
184.1,1991,-86.537900,-124.215600
587.70000000000005,1991,-86.522220,-123.793410
83.3,1991,-86.526070,-123.698570
1092.4000000000001,1991,-86.526730,-123.685880
58.4,1991,-86.526530,-123.688590
748.6,1991,-86.544880,-123.848950
29.1,1991,-86.521460,-123.835980
106.7,1991,-86.523090,-123.969750
106.7,1991,-86.523080,-123.972550
11.1,1991,-86.500150,-124.749500
77.3,1991,-86.469730,-123.463490
1.5,1991,-86.480870,-123.402830
501,1991,-86.478990,-123.429240
66.2,1991,-86.126620,-123.386140
299.7,1991,-86.134790,-123.965560
13.9,1991,-86.117360,-123.913610
217.7,1991,-86.144670,-124.285070
82.9,1991,-86.148430,-124.252790
197.6,1991,-86.152290,-124.290040
150.30000000000001,1991,-86.153510,-124.293860
37.299999999999997,1991,-86.521570,-122.678700
86.5,1991,-86.513390,-122.924670
440.9,1991,-86.513270,-122.928580
1180.5,1991,-86.537250,-123.122910
71.099999999999994,1991,-86.537340,-123.122910
149.19999999999999,1991,-86.530350,-123.093650
163.19999999999999,1991,-86.509940,-122.961370
107,1991,-86.509850,-122.962180
150.1,1991,-86.510270,-122.952200
